  0.22741522581938689       0.17688781418298660       0.13697300564580850       0.10517271500503700        7.9650256428204003E-002   5.9029708860682040E-002   4.2261091471054960E-002   2.8531160291122459E-002   1.7203786994548720E-002   7.7787808795422020E-003  -1.3786133638693521E-004  -6.8564090171774339E-003  -1.2620905253943659E-002  -1.7623078256633118E-002  -2.2013480553799258E-002  -2.5910415051712654E-002  -2.9407072131267142E-002  -3.2577227164223732E-002  -3.5479799550482305E-002  -3.8162538678799596E-002  -4.0665074630584996E-002  -4.3021551583603213E-002  -4.5263050843811214E-002  -4.7420009837128241E-002  -4.9524855019837499E-002  -5.1615092525946427E-002  -5.3737142817187333E-002  -5.5951267480781830E-002  -5.8338021095943215E-002  -6.1006772984483426E-002  -6.4106987875968802E-002  -6.7843137720249747E-002  -7.2494348311185952E-002  -7.8440178272066063E-002  -8.6194308331808855E-002  -9.6448428346262993E-002 -0.11012932387772079      -0.12847321233012821      -0.15312296478100862      -0.18625626267349205      -0.23075632300823656     
  0.22790269060609880       0.17845473675507684       0.13963542455787703       0.10885555505966504        8.4217838249724952E-002   6.4317152978537573E-002   4.8099638228836117E-002   3.4764933661864228E-002   2.3698604832126602E-002   1.4424996393088918E-002   6.5736945346761555E-003  -1.4492001532695475E-004  -5.9579288688016430E-003  -1.1043787303903763E-002  -1.5543080150535404E-002  -1.9566918412145640E-002  -2.3203537190167989E-002  -2.6523512139363437E-002  -2.9583921371298061E-002  -3.2431720665128339E-002  -3.5106560716662294E-002  -3.7643250516656401E-002  -4.0074058549290470E-002  -4.2431042838522171E-002  -4.4748612480499883E-002  -4.7066548472254777E-002  -4.9433752357061156E-002  -5.1913050187048171E-002  -5.4587460209371219E-002  -5.7568440387908204E-002  -6.1006772984482538E-002  -6.5106927191373565E-002  -7.0145980734300117E-002  -7.6498497995600268E-002  -8.4669187700951554E-002  -9.5335748347972427E-002 -0.10940513334374646      -0.12808764855956767      -0.15299499881537315      -0.18627083868992145      -0.23076579225798710     
  0.22828458614845459       0.17967662682819707       0.14172228928976072       0.11176896635470879        8.7872818436089073E-002   6.8601516609851254E-002   5.2891271839349718E-002   3.9944704488322214E-002   2.9158467422691459E-002   2.0071983992980602E-002   1.2330912527843241E-002   5.6608075620823151E-003  -1.5214062081558843E-004  -5.2754005203361487E-003  -9.8408552611144451E-003  -1.3952994175285172E-002  -1.7695220069251949E-002  -2.1134761376750966E-002  -2.4326554366310482E-002  -2.7316379587999595E-002  -3.0143484411027099E-002  -3.2842891454414769E-002  -3.5447576393680347E-002  -3.7990695893303172E-002  -4.0508056720641061E-002  -4.3041041071554709E-002  -4.5640242429845657E-002  -4.8370123588505010E-002  -5.1315087723336372E-002  -5.4587460209371219E-002  -5.8338021095942327E-002  -6.2769917094563699E-002  -6.8157033998168526E-002  -7.4868249824660893E-002  -8.3399451462641494E-002  -9.4415835804080750E-002 -0.10880790594694822      -0.12776581889466776      -0.15287848085460709      -0.18626618752836777      -0.23075885648350436     
  0.22859407447658953       0.18065839734176770       0.14340192203163582       0.11412782170863967        9.0857278657287210E-002   7.2134810546171213E-002   5.6885023519568145E-002   4.4308417830621283E-002   3.3806242311891999E-002   2.4926540298602085E-002   1.7325416700320506E-002   1.0739127157332273E-002   4.9638274737298094E-003  -1.5925026265461995E-004  -4.7547584978453461E-003  -8.9214257743381875E-003  -1.2738249881238506E-002  -1.6269244212546496E-002  -1.9567141390451681E-002  -2.2676359813071478E-002  -2.5635474512309298E-002  -2.8479393922367091E-002  -3.1241423013801395E-002  -3.3955387525713032E-002  -3.6658002400205447E-002  -3.9391690118363520E-002  -4.2208092864523206E-002  -4.5172579015130943E-002  -4.8370123588505010E-002  -5.1913050187048171E-002  -5.5951267480781386E-002  -6.0685829085802556E-002  -6.6386909892635515E-002  -7.3417650377198385E-002  -8.2265809946579616E-002  -9.3585842455285118E-002 -0.10825493226031568      -0.12744780119925281      -0.15273683486615397      -0.18622642525389743      -0.23073355434605958     
  0.22885233946767336       0.18146877724833388       0.14478727229982535       0.11608004969120511        9.3342301835411590E-002   7.5099723493843751E-002   6.0265703072171661E-002   4.8036288531821125E-002   3.7813525387503266E-002   2.9149815670239110E-002   2.1707657386548007E-002   1.5230524692984249E-002   9.5217618915985902E-003   4.4292204462139662E-003  -1.6599245126891482E-004  -4.3578195450888479E-003  -8.2214466712080547E-003  -1.1817982939391625E-002  -1.5198065409402384E-002  -1.8404715070402311E-002  -2.1475697252232973E-002  -2.4445593044942315E-002  -2.7347762496246819E-002  -3.0216371508250184E-002  -3.3088660662039970E-002  -3.6007655472379163E-002  -3.9025555078746610E-002  -4.2208092864523206E-002  -4.5640242429846101E-002  -4.9433752357061600E-002  -5.3737142817187333E-002  -5.8748999736976337E-002  -6.4735676888584948E-002  -7.2054889239869802E-002  -8.1187188589254333E-002  -9.2778004358723187E-002 -0.10769387433018895      -0.12709776776215698      -0.15255012512927379      -0.18614453849363777      -0.23069003702061153     
  0.22907307208389760       0.18215329859895135       0.14595482103001878       0.11772812191718351        9.5449183316040909E-002   7.7628769376740347E-002   6.3170277568753708E-002   5.1264487854248142E-002   4.1312130106765044E-002   3.2867231378134965E-002   2.5595838271672777E-002   1.9246016311230685E-002   1.3626060381205507E-002   8.5886507304520077E-003   4.0192972549897288E-003  -1.7213197063914443E-004  -4.0576700618233374E-003  -7.6959315373728021E-003  -1.1135676535817485E-002  -1.4418603813930453E-002  -1.7581636968478920E-002  -2.0658916504898039E-002  -2.3683680645145255E-002  -2.6690206128890281E-002  -2.9715984694581365E-002  -3.2804331081254468E-002  -3.6007655472379163E-002  -3.9391690118363520E-002  -4.3041041071556041E-002  -4.7066548472255221E-002  -5.1615092525947759E-002  -5.6882691049237710E-002  -6.3132017367076187E-002  -7.0715850601590802E-002  -8.0108489446419462E-002  -9.1947862711675654E-002 -0.10709201751667052      -0.12669493953623068      -0.15230836174857743      -0.18601847798147730      -0.23062945805088120     
  0.22926517928196510       0.18274235683532858       0.14695670687904983       0.11914338809997727        9.7264204135870891E-002   7.9818220892515335E-002   6.5700288443882704E-002   5.4095873624654595E-002   4.4403290040821997E-002   3.6176473177300217E-002   2.9083054541315434E-002   2.2873747432919922E-002   1.7360040418735290E-002   1.2397956229258877E-002   7.8762163401853158E-003   3.7075908842796323E-003  -1.7745972712090996E-004  -3.8355055662819826E-003  -7.3137114621788513E-003  -1.0652603293032969E-002  -1.3888310228050926E-002  -1.7054501320512117E-002  -2.0184202139907237E-002  -2.3311663259309112E-002  -2.6474455320242285E-002  -2.9715984694580477E-002  -3.3088660662040414E-002  -3.6658002400205891E-002  -4.0508056720641950E-002  -4.4748612480499883E-002  -4.9524855019837055E-002  -5.5030317755538682E-002  -6.1524277229262569E-002  -6.9355128163425039E-002  -7.8991800812893587E-002  -9.1065989644460110E-002 -0.10642890979107822      -0.12622756321248652      -0.15200717970717648      -0.18584872679659625      -0.23055332181598587     
  0.22943444877073205       0.18325629540213129       0.14782859773366752       0.12037569514345847        9.8848910052590444E-002   8.1738171813884986E-002   6.7931143227491608E-002   5.6608270280861697E-002   4.7164921846112318E-002   3.9153873484496615E-002   3.2242991514473296E-002   2.6184210389710749E-002   2.0790852568480789E-002   1.5921076664648925E-002   1.1465803233273508E-002   7.3398947205269849E-003   3.4756864262182052E-003  -1.8179735471512970E-004  -3.6784344495384147E-003  -7.0537711802125536E-003  -1.0343245055944861E-002  -1.3580086970289562E-002  -1.6797091309174172E-002  -2.0028426870125848E-002  -2.3311663259309334E-002  -2.6690206128889393E-002  -3.0216371508250184E-002  -3.3955387525713476E-002  -3.7990695893303617E-002  -4.2431042838522171E-002  -4.7420009837128685E-002  -5.3148852408734459E-002  -5.9873809144363133E-002  -6.7939438163675092E-002  -7.7810067734319865E-002  -9.0112155897767110E-002 -0.10569129846352077      -0.12568888117090182      -0.15164503849559630      -0.18563678649387860      -0.23046310736614473     
  0.22958458295070905       0.18370865131077707       0.14859485041269327       0.12145988159016774       0.10024727667684097        8.3439785548481638E-002   6.9919026705759446E-002   5.8860807882780891E-002   4.9657316055321865E-002   4.1859488580656690E-002   3.5134484889886575E-002   2.9234407574198595E-002   2.3973363942041415E-002   1.9210680691629900E-002   1.4838634923440841E-002   1.0773482316614791E-002   6.9488775240560408E-003   3.3110159806197803E-003  -1.8500135783661165E-004  -3.5779541175480212E-003  -6.9027252984694698E-003  -1.0192187436106837E-002  -1.3478942752644274E-002  -1.6797091309173950E-002  -2.0184202139907459E-002  -2.3683680645144811E-002  -2.7347762496247263E-002  -3.1241423013801395E-002  -3.5447576393680791E-002  -4.0074058549291358E-002  -4.5263050843812103E-002  -5.1203823368878965E-002  -5.8149974136419313E-002  -6.6442739125788464E-002  -7.6542480048119366E-002  -8.9071164814772175E-002 -0.10486959648162930      -0.12507439416580901      -0.15122138180433353      -0.18538422623229067      -0.23036005432543760     
  0.22971784358396441       0.18410824443450835       0.14927192324890104       0.12242019678217186       0.10149073325616031        8.4960536078243942E-002   7.1706051555550543E-002   6.0898781452265710E-002   5.1927606350706701E-002   4.4341159500674077E-002   3.7805208040593952E-002   3.2071227997349183E-002   2.6953295969240454E-002   2.2311133716305553E-002   1.8037684128213938E-002   1.4050007609217152E-002   1.0282596969460878E-002   6.6824397075100350E-003   3.2053270831760017E-003  -1.8696658511907494E-004  -3.5289229619612783E-003  -6.8531659692878666E-003  -1.0192187436106837E-002  -1.3580086970290006E-002  -1.7054501320512117E-002  -2.0658916504897817E-002  -2.4445593044941871E-002  -2.8479393922367091E-002  -3.2842891454414769E-002  -3.7643250516657289E-002  -4.3021551583603213E-002  -4.9165441573884916E-002  -5.6326301646006272E-002  -6.4842522894155152E-002  -7.5171014991649798E-002  -8.7929780987846762E-002 -0.10395532891455073      -0.12437993081829557      -0.15073537954328486      -0.18509206225319019      -0.23024503881980962     
  0.22983545262258431       0.18446053258666772       0.14987065897196583       0.12327334740414564       0.10260173329224243        8.6328049452494504E-002   7.3324150155860579E-002   6.2757430127627939E-002   5.4013336350745733E-002   4.6637822536313989E-002   4.0294724212698529E-002   3.4734266016867688E-002   2.9769848361422602E-002   2.5260970093555768E-002   2.1100680931399607E-002   1.7206363005174197E-002   1.3512945618032735E-002   9.9678849293600713E-003   6.5274086317146374E-003   3.1536484969654222E-003  -1.8762885395973150E-004  -3.5289229619615003E-003  -6.9027252984694698E-003  -1.0343245055944861E-002  -1.3888310228051370E-002  -1.7581636968478476E-002  -2.1475697252232528E-002  -2.5635474512308853E-002  -3.0143484411026655E-002  -3.5106560716661850E-002  -4.0665074630584996E-002  -4.7005483502655210E-002  -5.4377409662724752E-002  -6.3116855637693536E-002  -7.3677699188744228E-002  -8.6674321037577329E-002 -0.10293915372664308      -0.12360017367166520      -0.15018498652963785      -0.18476030799008036      -0.23011849139276208     
  0.22993783943344148       0.18476850165801650       0.15039784486780849       0.12403065382532574       0.10359636802067529        8.7563009223012189E-002   7.4798113382479769E-002   6.4464978674725157E-002   5.5945410657060601E-002   4.8782314203790200E-002   4.2637121625831220E-002   3.7258286362530146E-002   3.2458009099122886E-002   2.8095071330002774E-002   2.4062185488734622E-002   2.0276672567578702E-002   1.6673579303395192E-002   1.3200571516184922E-002   9.8141062192886874E-003   6.4765063448581905E-003   3.1536484969658662E-003  -1.8696658511907494E-004  -3.5779541175480212E-003  -7.0537711802129976E-003  -1.0652603293033414E-002  -1.4418603813930231E-002  -1.8404715070402089E-002  -2.2676359813071034E-002  -2.7316379587999151E-002  -3.2431720665127894E-002  -3.8162538678798708E-002  -4.4694623934781852E-002  -5.2276358389030886E-002  -6.1241825871037214E-002  -7.2042239366058247E-002  -8.5288562482112695E-002 -0.10180913871316477      -0.12272737161769420      -0.14956611621223104      -0.18438757558205232      -0.22998032180304051     
  0.23002479272093623       0.18503327046835061       0.15085733081853014       0.12469966205009175       0.10448639470055543        8.8681491181836547E-002   7.6148113794091588E-002   6.6045241300337232E-002   5.7750692541971016E-002   5.0803901229047876E-002   4.4863438448689230E-002   3.9675527186450177E-002   3.5050733956711655E-002   3.0846730770533126E-002   2.6955552589302822E-002   2.3294173982914668E-002   1.9797526412877131E-002   1.6413298932868026E-002   1.3098028593378386E-002   9.8141062192886874E-003   6.5274086317146374E-003   3.2053270831762237E-003  -1.8500135783638960E-004  -3.6784344495386367E-003  -7.3137114621788513E-003  -1.1135676535817485E-002  -1.5198065409401940E-002  -1.9567141390451681E-002  -2.4326554366310260E-002  -2.9583921371297173E-002  -3.5479799550481861E-002  -4.2199956502045222E-002  -4.9992157210949184E-002  -5.9189104383639002E-002  -7.0239719568931491E-002  -8.3751674010289712E-002 -0.10054902039977698      -0.12175000611144515      -0.14887175616597581      -0.18397062651934704      -0.22982982064058888     
  0.23009555752961575       0.18525453953816573       0.15125091396583468       0.12528547831397141       0.10528097907003309        8.9697034866981662E-002   7.7392010496177610E-002   6.7520063986329981E-002   5.9454499318604970E-002   5.2730762323769387E-002   4.7004084030805471E-002   4.2018032204351741E-002   3.7581176342319722E-002   3.3549779521308887E-002   2.9814960007946256E-002   2.6293160572596896E-002   2.2919057335646142E-002   1.9640257869314004E-002   1.6413298932868026E-002   1.3200571516184922E-002   9.9678849293600713E-003   6.6824397075100350E-003   3.3110159806197803E-003  -1.8179735471490766E-004  -3.8355055662819826E-003  -7.6959315373725801E-003  -1.1817982939391181E-002  -1.6269244212546274E-002  -2.1134761376750522E-002  -2.6523512139362548E-002  -3.2577227164223732E-002  -3.9482465685232615E-002  -4.7487168965465454E-002  -5.6923342276908429E-002  -6.8238079634066473E-002  -8.2035882116766601E-002  -9.9136176743594540E-002 -0.12065117973626016      -0.14809085000975841      -0.18350376612604613      -0.22966550607107905     
  0.23014890902768492       0.18543098912276790       0.15157916542218874       0.12579205786329073       0.10598842024242927        9.0622736993317909E-002   7.8547721035978624E-002   6.8911879244314703E-002   6.1083251489077450E-002   5.4592658167770480E-002   4.9091474402418678E-002   4.4320214604393060E-002   4.0085158534416854E-002   3.6240956728806006E-002   3.2677678884918349E-002   2.9311159037573642E-002   2.6075780504118962E-002   2.2919057335646142E-002   1.9797526412877131E-002   1.6673579303395192E-002   1.3512945618032957E-002   1.0282596969460878E-002   6.9488775240560408E-003   3.4756864262184273E-003  -1.7745972712068792E-004  -4.0576700618228934E-003  -8.2214466712073886E-003  -1.2738249881237618E-002  -1.7695220069251283E-002  -2.3203537190167545E-002  -2.9407072131266698E-002  -3.6494223544290882E-002  -4.4714160534851555E-002  -5.4399130972512477E-002  -6.5995077720644169E-002  -8.0103566723519926E-002  -9.7539014364995680E-002 -0.11940646015656320      -0.14720673706206355      -0.18297795270802197      -0.22948487533394157     
  0.23018323315279687       0.18556072884713082       0.15184237240318232       0.12622368063538403       0.10661813238952123        9.1473663644290770E-002   7.9635962697930607E-002   7.0246668522069053E-002   6.2667555995183311E-002   5.6424051679734966E-002   5.1163125916252383E-002   4.6621880570117513E-002   4.2604099365785686E-002   3.8962729922313866E-002   3.5586785634126317E-002   3.2391538769897199E-002   2.9311159037573864E-002   2.6293160572596896E-002   2.3294173982914668E-002   2.0276672567578480E-002   1.7206363005174863E-002   1.4050007609217596E-002   1.0773482316614791E-002   7.3398947205274290E-003   3.7075908842800764E-003  -1.7213197063847829E-004  -4.3578195450879598E-003  -8.9214257743372993E-003  -1.3952994175283617E-002  -1.9566918412144751E-002  -2.5910415051711766E-002  -3.3175080682017910E-002  -4.1612737448355919E-002  -5.1557224312822392E-002  -6.3454399561578168E-002  -7.7903420496638454E-002  -9.5713398427864860E-002 -0.11798083370447809      -0.14619486917177582      -0.18237944173496246      -0.22928400269601568     
  0.23019664925320527       0.18564191826381027       0.15204179756141567       0.12658688421491071       0.10718320153745475        9.2269925460021662E-002   8.0683714023193853E-002   7.1557675359359335E-002   6.4246050226829943E-002   5.8267985056358440E-002   5.3265493352195215E-002   4.8971980968868012E-002   4.5188652688666675E-002   4.1766809344040645E-002   3.8594552373834468E-002   3.5586785634126761E-002   3.2677678884918571E-002   2.9814960007946034E-002   2.6955552589302822E-002   2.4062185488734622E-002   2.1100680931400495E-002   1.8037684128214604E-002   1.4838634923441063E-002   1.1465803233274174E-002   7.8762163401853158E-003   4.0192972549897288E-003  -1.6599245126891482E-004  -4.7547584978449020E-003  -9.8408552611137790E-003  -1.5543080150534294E-002  -2.2013480553798370E-002  -2.9448606635947616E-002  -3.8104875795197835E-002  -4.8319680265795917E-002  -6.0540508684123306E-002  -7.5365208524055483E-002  -9.3597629188387543E-002 -0.11632428622491453      -0.14501939777933792      -0.18168769579729727      -0.22905689362450588     
  0.23018722280337833       0.18567371818823730       0.15218152138911734       0.12689320456270714       0.10770392363633841        9.3040848596258385E-002   8.1728831962149529E-002   7.2890290790664961E-002   6.5870405323964931E-002   6.0181086258977334E-002   5.5458900680689149E-002   5.1433418726748115E-002   4.7903368247000255E-002   4.4718656745399654E-002   4.1766809344040645E-002   3.8962729922314532E-002   3.6240956728805784E-002   3.3549779521309109E-002   3.0846730770533126E-002   2.8095071330002774E-002   2.5260970093556212E-002   2.2311133716305998E-002   1.9210680691629900E-002   1.5921076664648925E-002   1.2397956229258433E-002   8.5886507304520077E-003   4.4292204462139662E-003  -1.5925026265461995E-004  -5.2754005203354826E-003  -1.1043787303903096E-002  -1.7623078256632452E-002  -2.5217013812452116E-002  -3.4089232460398744E-002  -4.4583522792370989E-002  -5.7151735940059734E-002  -7.2392520221370660E-002  -9.1105277067855539E-002 -0.11436530853965898      -0.14362801380810986      -0.18087213829737436      -0.22879444975087182     
  0.23015334029958368       0.18565780565766410       0.15227124572442463       0.12716321079667825       0.10821287364894783        9.3830813444057526E-002   8.2826387897324105E-002   7.4308646639985709E-002   6.7611988780733212E-002   6.2240169149924474E-002   5.7823997444332198E-002   5.4089320298805865E-002   5.0832765823465964E-002   4.7903368247000255E-002   4.5188652688666675E-002   4.2604099365785908E-002   4.0085158534417298E-002   3.7581176342320166E-002   3.5050733956711655E-002   3.2458009099122886E-002   2.9769848361422602E-002   2.6953295969240676E-002   2.3973363942041415E-002   2.0790852568480567E-002   1.7360040418735068E-002   1.3626060381205063E-002   9.5217618915985902E-003   4.9638274737295873E-003  -1.5214062081536639E-004  -5.9579288688009768E-003  -1.2620905253943215E-002  -2.0354776335257840E-002  -2.9433883055806742E-002  -4.0212462547063677E-002  -5.3150988334134119E-002  -6.8852707375736344E-002  -8.8114903726156157E-002 -0.11200127719501118      -0.14194407571375756      -0.17988706810122679      -0.22848280307543689     
