   6.1165494043571300E-002   5.1524293666922460E-002   4.2748273707072570E-002   3.4827121176896902E-002   2.7740054436065975E-002   2.1451269945333973E-002   1.5910772737374845E-002   1.1058129554187057E-002   6.8271042152505262E-003   3.1499115060100724E-003  -3.9480932908286803E-005  -2.8031140312039238E-003  -5.1977346549962888E-003  -7.2742146009239228E-003  -9.0774744181514322E-003  -1.0646729908288854E-002  -1.2015923613049928E-002  -1.3214244735726410E-002  -1.4266673992818113E-002  -1.5194514319265107E-002  -1.6015885371598149E-002  -1.6746171074470517E-002  -1.7398416619416324E-002  -1.7983675630724782E-002  -1.8511310618179344E-002  -1.8989251019142728E-002  -1.9424213557328152E-002  -1.9821889621669087E-002  -2.0187104095819919E-002  -2.0523949673457942E-002  -2.0835900253814543E-002  -2.1125906571475284E-002  -2.1396476799549369E-002  -2.1649744488435374E-002  -2.1887525868645064E-002  -2.2111368255811392E-002  -2.2322591047268858E-002  -2.2522320589163591E-002  -2.2711520017548281E-002  -2.2891015032566742E-002  -2.3061516448657393E-002  -2.3223640272673762E-002  -2.3377925993831816E-002  -2.3524853722521222E-002  -2.3664860788144892E-002  -2.3798358398536834E-002  -2.3925748975008432E-002  -2.4047444808150686E-002  -2.4163888731020933E-002  -2.4275577580116448E-002  -2.4383089312339123E-002  -2.4487114771469365E-002  -2.4588495253539122E-002  -2.4688267211896431E-002  -2.4787715674548849E-002  -2.4888438225123544E-002  -2.4992421731501402E-002  -2.5102134400747822E-002  -2.5220636204278613E-002  -2.5351711262118215E-002  -2.5500026408026955E-002  -2.5671320885355620E-002  -2.5872632949498708E-002  -2.6112570073127728E-002  -2.6401630448966706E-002  -2.6752584525806533E-002  -2.7180926330258259E-002  -2.7705405205528777E-002  -2.8348649157392103E-002  -2.9137890960328150E-002  -3.0105807143934626E-002  -3.1291477409348900E-002  -3.2741467240711586E-002  -3.4511028745813022E-002  -3.6665403514820838E-002  -3.9281196576196109E-002  -4.2447773811762346E-002  -4.6268620453670195E-002  -5.0862593184632487E-002  -5.6365014455664664E-002  -6.2928607865288200E-002
   6.1400348449723197E-002   5.2239049594859921E-002   4.3922186458711820E-002   3.6413197215773074E-002   2.9675374814687849E-002   2.3666844061404735E-002   1.8339193112228092E-002   1.3638503213950992E-002   9.5075408949175655E-003   5.8881977232118909E-003   2.7236400841271768E-003  -4.0063532932288481E-005  -2.4528727598267519E-003  -4.5601943425004343E-003  -6.4026818618869719E-003  -8.0163059866200648E-003  -9.4326004115341533E-003  -1.0679009566076036E-002  -1.1779284475949670E-002  -1.2753890213959895E-002  -1.3620401545980432E-002  -1.4393872969185928E-002  -1.5087176001498559E-002  -1.5711301009587952E-002  -1.6275623668906114E-002  -1.6788137821313942E-002  -1.7255657400788493E-002  -1.7683990500644953E-002  -1.8078088742328191E-002  -1.8442175002827632E-002  -1.8779852349569026E-002  -1.9094196773152383E-002  -1.9387836034082895E-002  -1.9663016670746991E-002  -1.9921660964412169E-002  -2.0165415429155509E-002  -2.0395692193154957E-002  -2.0613704463030125E-002  -2.0820497114304892E-002  -2.1016973326998034E-002  -2.1203918084551354E-002  -2.1382019274809316E-002  -2.1551887072682518E-002  -2.1714072243933735E-002  -2.1869083987865245E-002  -2.2017407932998445E-002  -2.2159524914283857E-002  -2.2295931193496266E-002  -2.2427160837247939E-002  -2.2553811040901373E-002  -2.2676571283724023E-002  -2.2796257323316915E-002  -2.2913851188836709E-002  -2.3030548516676852E-002  -2.3147814793098576E-002  -2.3267452331110938E-002  -2.3391680118693969E-002  -2.3523229038168836E-002  -2.3665455377642530E-002  -2.3822476040261442E-002  -2.3999329408818326E-002  -2.4202166443293649E-002  -2.4438477272648917E-002  -2.4717359278024986E-002  -2.5049833427711832E-002  -2.5449216372478212E-002  -2.5931556473638651E-002  -2.6516142409882093E-002  -2.7226093138423835E-002  -2.8089037558164165E-002  -2.9137890960328150E-002  -3.0411732924118695E-002  -3.1956787380773122E-002  -3.3827499880091594E-002  -3.6087699693492681E-002  -3.8811825938392275E-002  -4.2086189146255393E-002  -4.6010235918235054E-002  -5.0697789604971177E-002  -5.6278260600617358E-002  -6.2897861197797056E-002
   6.1584883648350797E-002   5.2803960627802127E-002   4.4857745264168969E-002   3.7690015759584305E-002   3.1250760905617625E-002   2.5491326879183873E-002   2.0362062103709277E-002   1.5811821401194415E-002   1.1788596963190456E-002   8.2406529920808769E-003   5.1177311532771275E-003   2.3720801795743540E-003  -4.0794506721786306E-005  -2.1616738854888240E-003  -4.0274250586922467E-003  -5.6710021358248319E-003  -7.1215909523489884E-003  -8.4048471905600053E-003  -9.5431876075418032E-003  -1.0556104364121133E-002  -1.1460481442743031E-002  -1.2270899354808407E-002  -1.2999919786621295E-002  -1.3658345758075008E-002  -1.4255455575524767E-002  -1.4799210644030669E-002  -1.5296438314881033E-002  -1.5752991580471054E-002  -1.6173887741144810E-002  -1.6563428267583724E-002  -1.6925302046670421E-002  -1.7262674083085905E-002  -1.7578261570602827E-002  -1.7874399070766600E-002  -1.8153094358387190E-002  -1.8416076322865127E-002  -1.8664836157656239E-002  -1.8900662930214196E-002  -1.9124674503005146E-002  -1.9337844672996596E-002  -1.9541027312087955E-002  -1.9734978223985067E-002  -1.9920375383271072E-002  -2.0097838189602868E-002  -2.0267946353751398E-002  -2.0431259032582361E-002  -2.0588334847387202E-002  -2.0739753454730447E-002  -2.0886139392371383E-002  -2.1028188996008446E-002  -2.1166701277475219E-002  -2.1302613773834800E-002  -2.1437044522118143E-002  -2.1571341489328155E-002  -2.1707140995220975E-002  -2.1846436909961575E-002  -2.1991662693896963E-002  -2.2145788676253275E-002  -2.2312437346553082E-002  -2.2496019859601368E-002  -2.2701897431646856E-002  -2.2936571829355934E-002  -2.3207909715965869E-002  -2.3525406205152422E-002  -2.3900493556118896E-002  -2.4346901482038774E-002  -2.4881075976932898E-002  -2.5522663807309165E-002  -2.6295069749633804E-002  -2.7226093138423835E-002  -2.8348649157393879E-002  -2.9701578395034289E-002  -3.1330545387879383E-002  -3.3289023227402126E-002  -3.5639357139356065E-002  -3.8453896077585981E-002  -4.1816179335926407E-002  -4.5822167352568499E-002  -5.0581515366655339E-002  -5.6218908558562930E-002  -6.2875509581935773E-002
   6.1731873166261053E-002   5.3256039795220644E-002   4.5611623219015129E-002   3.8727554154984745E-002   3.2542968778734860E-002   2.7002714295711883E-002   2.2054602127948630E-002   1.7648080963070800E-002   1.3733896727009531E-002   1.0264326433311766E-002   7.1936612454264748E-003   4.4787211162582441E-003   2.0792784409963128E-003  -4.1661279868154821E-005  -1.9177285259275312E-003  -3.5791906414768260E-003  -5.0530561777173411E-003  -6.3632527302286412E-003  -7.5308513315759384E-003  -8.5743154089077400E-003  -9.5097575993836614E-003  -1.0351192513882612E-002  -1.1110777518406056E-002  -1.1799036704110311E-002  -1.2425065518866685E-002  -1.2996715167844286E-002  -1.3520756999024552E-002  -1.4003027800529200E-002  -1.4448557357709113E-002  -1.4861679834338393E-002  -1.5246130619124720E-002  -1.5605130264294331E-002  -1.5941457072014664E-002  -1.6257509781604451E-002  -1.6555361692742743E-002  -1.6836807438793677E-002  -1.7103403507239268E-002  -1.7356503496048337E-002  -1.7597288998143057E-002  -1.7826796922847610E-002  -1.8045943993977520E-002  -1.8255549109399638E-002  -1.8456354206785708E-002  -1.8649044254684277E-002  -1.8834266977406422E-002  -1.9012652926511109E-002  -1.9184836531649374E-002  -1.9351478799617183E-002  -1.9513292383858349E-002  -1.9671069818555154E-002  -1.9825715803334809E-002  -1.9978284538552771E-002  -2.0130023249175899E-002  -2.0282423199895483E-002  -2.0437279698043653E-002  -2.0596762806737168E-002  -2.0763500751225017E-002  -2.0940678298831727E-002  -2.1132152729006926E-002  -2.1342590384668902E-002  -2.1577627207947536E-002  -2.1844057107326620E-002  -2.2150052469723569E-002  -2.2505421604635423E-002  -2.2921908363711552E-002  -2.3413539583412302E-002  -2.3997026302866153E-002  -2.4692224851582623E-002  -2.5522663807310941E-002  -2.6516142409882093E-002  -2.7705405205528777E-002  -2.9128896442950136E-002  -3.0831596080771462E-002  -3.2865937374298326E-002  -3.5292804306083170E-002  -3.8182606368765803E-002  -4.1616429581141645E-002  -4.5687267708277801E-002  -5.0501348250570288E-002  -5.6179585339176441E-002  -6.2859216558003084E-002
   6.1850417882743258E-002   5.3621948989313495E-002   4.6225329791313996E-002   3.9578174577274972E-002   3.3610859672220883E-002   2.8262404642028116E-002   2.3477617741804124E-002   1.9205332813397646E-002   1.5397478380186902E-002   1.2008706833579463E-002   8.9963480177138178E-003   6.3205100515511259E-003   3.9442104671009171E-003   1.8334713249454904E-003  -4.2651089609657689E-005  -1.7121075259043383E-003  -3.1999601094305774E-003  -4.5285358448907687E-003  -5.7176139558237082E-003  -6.7846329165024422E-003  -7.7449054005986895E-003  -8.6118320682935234E-003  -9.3971076652996643E-003  -1.0110915093381578E-002  -1.0762104864242339E-002  -1.1358358682068470E-002  -1.1906336868471090E-002  -1.2411810013692737E-002  -1.2879775675394001E-002  -1.3314561209162079E-002  -1.3719913950891449E-002  -1.4099080018651566E-002  -1.4454872989559941E-002  -1.4789733657547544E-002  -1.5105782006451296E-002  -1.5404862451166679E-002  -1.5688583315462967E-002  -1.5958351433971174E-002  -1.6215402691490244E-002  -1.6460829247371578E-002  -1.6695604137965780E-002  -1.6920603906795506E-002  -1.7136629880996956E-002  -1.7344428694011427E-002  -1.7544712649063765E-002  -1.7738180526040370E-002  -1.7925539456575823E-002  -1.8107528529317296E-002  -1.8284944840335271E-002  -1.8458672773673968E-002  -1.8629717385502786E-002  -1.8799242873864586E-002  -1.8968617246287067E-002  -1.9139464451738419E-002  -1.9313725423346639E-002  -1.9493729686047345E-002  -1.9682279420792703E-002  -1.9882748145186646E-002  -2.0099196470241054E-002  -2.0336507723379249E-002  -2.0600546586343249E-002  -2.0898344278051262E-002  -2.1238314207629116E-002  -2.1630502418574338E-002  -2.2086877521611648E-002  -2.2621665145678094E-002  -2.3251732190596286E-002  -2.3997026302866153E-002  -2.4881075976932898E-002  -2.5931556473638651E-002  -2.7180926330258259E-002  -2.8667138641484513E-002  -3.0434430623866859E-002  -3.2534194466435906E-002  -3.5025932520749592E-002  -3.7978301115211721E-002  -4.1470250539120457E-002  -4.5592275040437613E-002  -5.0447796996962779E-002  -5.6154724363643993E-002  -6.2847239858690784E-002
   6.1947137517048390E-002   5.3921263143847042E-002   4.6729756431970415E-002   4.0281528416455714E-002   3.4499912704260893E-002   2.9318880291879346E-002   2.4680206253365533E-002   2.0531491751245134E-002   1.6824881432147887E-002   1.3516295109543996E-002   1.0565004308305814E-002   7.9334147739298384E-003   5.5869528866110962E-003   3.4939885651470437E-003   1.6257553769498667E-003  -4.3751003355518847E-005  -1.5379014685752423E-003  -2.8775869814039456E-003  -4.0813907975929542E-003  -5.1657720861375545E-003  -6.1452539156694463E-003  -7.0326096279003103E-003  -7.8390429477965817E-003  -8.5743585047950432E-003  -9.2471206147797247E-003  -9.8647991404439139E-003  -1.0433902000114514E-002  -1.0960094450827018E-002  -1.1448305660537894E-002  -1.1902823339477564E-002  -1.2327377352786328E-002  -1.2725213312185346E-002  -1.3099157165708863E-002  -1.3451671788812902E-002  -1.3784906540869724E-002  -1.4100740698458569E-002  -1.4400821618174131E-002  -1.4686598422540165E-002  -1.4959351946624455E-002  -1.5220221632995301E-002  -1.5470230020438347E-002  -1.5710305438796368E-002  -1.5941303499289461E-002  -1.6164027957477956E-002  -1.6379251525340699E-002  -1.6587737220278065E-002  -1.6790260863105200E-002  -1.6987635374833943E-002  -1.7180737574395089E-002  -1.7370538247365896E-002  -1.7558136340499075E-002  -1.7744798239867077E-002  -1.7932003213031678E-002  -1.8121496239714041E-002  -1.8315349622177735E-002  -1.8516034957797523E-002  -1.8726507272961435E-002  -1.8950303360563581E-002  -1.9191656632720822E-002  -1.9455631095089743E-002  -1.9748277366529621E-002  -2.0076814003509469E-002  -2.0449837735300846E-002  -2.0877566563681782E-002  -2.1372120016110330E-002  -2.1947841147667013E-002  -2.2621665145676317E-002  -2.3413539583411414E-002  -2.4346901482038774E-002  -2.5449216372478212E-002  -2.6752584525804757E-002  -2.8294419510512370E-002  -3.0118204372037383E-002  -3.2274331242465593E-002  -3.4821031422001880E-002  -3.7825405402575285E-002  -4.1364566510626588E-002  -4.5526918449606768E-002  -5.0413596537591587E-002  -5.6140115060713924E-002  -6.2838278553659421E-002
   6.2026929364369821E-002   5.4168583443569673E-002   4.7148207664791997E-002   4.0867963000119190E-002   3.5245523857599714E-002   3.0210570494829447E-002   2.5702029677203253E-002   2.1666003753435525E-002   1.8054284522910802E-002   1.4823328305429539E-002   1.1933569619441697E-002   9.3489660215375081E-003   7.0366886630184033E-003   4.9668962050947174E-003   3.1125502964695073E-003   1.4492471978189148E-003  -4.4947944654483152E-005  -1.3896697170101557E-003  -2.6024246602114331E-003  -3.6987652478916999E-003  -4.6924627157860499E-003  -5.5956757082475939E-003  -6.4191120783818612E-003  -7.1721817722742998E-003  -7.8631393725538956E-003  -8.4992154760454852E-003  -9.0867365889866214E-003  -9.6312336264818832E-003  -1.0137539403889839E-002  -1.0609875718668338E-002  -1.1051930757425055E-002  -1.1466927640453761E-002  -1.1857684949295066E-002  -1.2226670084383606E-002  -1.2576046279831665E-002  -1.2907714068973508E-002  -1.3223347953790210E-002  -1.3524428988522352E-002  -1.3812273946240960E-002  -1.4088061699543797E-002  -1.4352857414768661E-002  -1.4607635134733066E-002  -1.4853299308944301E-002  -1.5090705823578077E-002  -1.5320683086885278E-002  -1.5544053739894981E-002  -1.5761657588088340E-002  -1.5974376387822176E-002  -1.6183161172724780E-002  -1.6389062870950877E-002  -1.6593267045216020E-002  -1.6797133685122478E-002  -1.7002243096745140E-002  -1.7210449069012146E-002  -1.7423940651427383E-002  -1.7645314054345551E-002  -1.7877656382091267E-002  -1.8124643131474549E-002  -1.8390651633510835E-002  -1.8680892883597977E-002  -1.9001564493152934E-002  -1.9360027800645163E-002  -1.9765012497322765E-002  -2.0226852446609378E-002  -2.0757756698777996E-002  -2.1372120016110330E-002  -2.2086877521610759E-002  -2.2921908363709775E-002  -2.3900493556116231E-002  -2.5049833427709167E-002  -2.6401630448965818E-002  -2.7992743673973308E-002  -2.9865921787978422E-002  -3.2070622983006558E-002  -3.4663931877133791E-002  -3.7711586793754748E-002  -4.1289135317118308E-002  -4.5483242511066280E-002  -5.0393184789324863E-002  -5.6132573180892820E-002  -6.2831362319311523E-002
   6.2093467692188042E-002   5.4374946570236560E-002   4.7498470317247410E-002   4.1360924437521263E-002   3.5875430063316394E-002   3.0968060573494327E-002   2.6575172232496946E-002   2.2641305968959191E-002   1.9117588377421502E-002   1.5960544234553842E-002   1.3131230034873931E-002   1.0594605188068984E-002   8.3190705281053767E-003   6.2761189751662227E-003   4.4400578924924661E-003   2.7877753406403416E-003   1.2985324264243037E-003  -4.6228725534058768E-005  -1.2630668368711628E-003  -2.3667154527766687E-003  -3.3702494751983725E-003  -4.2852437823226452E-003  -5.1219231412797939E-003  -5.8893026422355277E-003  -6.5953180798383748E-003  -7.2469459742952047E-003  -7.8503131945866222E-003  -8.4107963859674229E-003  -8.9331115978312781E-003  -9.4213946529966286E-003  -9.8792728988823519E-003  -1.0309929041430355E-002  -1.0716157791686776E-002  -1.1100416060200402E-002  -1.1464867422709801E-002  -1.1811421557712976E-002  -1.2141769327356666E-002  -1.2457414141392231E-002  -1.2759700212801484E-002  -1.3049838285415838E-002  -1.3328929390245658E-002  -1.3597987169713388E-002  -1.3857959298679834E-002  -1.4109748528941868E-002  -1.4354233890686352E-002  -1.4592292600829726E-002  -1.4824823255173758E-002  -1.5052770919524505E-002  -1.5277154785293234E-002  -1.5499099118527759E-002  -1.5719868308823770E-002  -1.5940906917152553E-002  -1.6163885730566374E-002  -1.6390754958003129E-002  -1.6623805846278206E-002  -1.6865742159702712E-002  -1.7119763151622891E-002  -1.7389659862002027E-002  -1.7679926802256052E-002  -1.7995891336602732E-002  -1.8343863337354271E-002  -1.8731307978400835E-002  -1.9167044834548896E-002  -1.9661476772169451E-002  -2.0226852446608490E-002  -2.0877566563680894E-002  -2.1630502418573450E-002  -2.2505421604634535E-002  -2.3525406205149757E-002  -2.4717359278022322E-002  -2.6112570073125951E-002  -2.7747351273058385E-002  -2.9663756746893810E-002  -3.1910390024751933E-002  -3.4543316155041026E-002  -3.7627093046742388E-002  -4.1235943085224491E-002  -4.5455091965623140E-002  -5.0382309439569894E-002  -5.6129695980359884E-002  -6.2825769987515656E-002
   6.2149541748810933E-002   5.4548788859017705E-002   4.7794256272226221E-002   4.1778677967348798E-002   3.6411503518860577E-002   3.1615793306245976E-002   2.7325638197507551E-002   2.3484067960521937E-002   2.0041394180825733E-002   1.6953922184934855E-002   1.4182963068032239E-002   1.1694080182294064E-002   9.4565122091087445E-003   7.4427249648707505E-003   5.6280545307698659E-003   3.9904139056241572E-003   2.5100434890761303E-003   1.1692920918462413E-003  -4.7580084355791641E-005  -1.1545817194567043E-003  -2.1641569078050260E-003  -3.0873395800687931E-003  -3.9338966534629982E-003  -4.7124603517918473E-003  -5.4306499836074273E-003  -6.0951834537523730E-003  -6.7119788407468128E-003  -7.2862464556053830E-003  -7.8225718809346034E-003  -8.3249905589202200E-003  -8.7970545477280560E-003  -9.2418920969765672E-003  -9.6622607064293931E-003  -1.0060594330945971E-002  -1.0439045382700574E-002  -1.0799522162239228E-002  -1.1143722326246053E-002  -1.1473162974648066E-002  -1.1789207915228861E-002  -1.2093092642058600E-002  -1.2385947546322829E-002  -1.2668819865763847E-002  -1.2942694872997595E-002  -1.3208516804265713E-002  -1.3467210039565192E-002  -1.3719701063300338E-002  -1.3966941762379115E-002  -1.4209934656757017E-002  -1.4449760706717996E-002  -1.4687610402420503E-002  -1.4924818915514670E-002  -1.5162906180793634E-002  -1.5403622879031964E-002  -1.5649003411442042E-002  -1.5901427092535947E-002  -1.6163688942794963E-002  -1.6439081636252073E-002  -1.6731490351758360E-002  -1.7045502491039421E-002  -1.7386534462136449E-002  -1.7760977983682480E-002  -1.8176368644279961E-002  -1.8641579752129545E-002  -1.9167044834548896E-002  -1.9765012497320988E-002  -2.0449837735297294E-002  -2.1238314207626452E-002  -2.2150052469722681E-002  -2.3207909715964981E-002  -2.4438477272647141E-002  -2.5872632949496932E-002  -2.7546166493454649E-002  -2.9500487901648498E-002  -3.1783430381427280E-002  -3.4450162460085920E-002  -3.7564227324919486E-002  -4.1198732089910095E-002  -4.5437715474925255E-002  -5.0377729410616467E-002  -5.6129678299473795E-002  -6.2820968896030394E-002
   6.2197290045549636E-002   5.4696620710076971E-002   4.8046227532314134E-002   4.2135557227105380E-002   3.6871090938226381E-002   3.2173380880526459E-002   2.7974550997306835E-002   2.4216228238812310E-002   2.0847859970273941E-002   1.7825365668984183E-002   1.5110068364317719E-002   1.2667852877155106E-002   1.0468502757138870E-002   8.4851745811124202E-003   6.6939757529870247E-003   5.0736192139146929E-003   3.6051349498253948E-003   2.2716235889319591E-003   1.0580416555969752E-003  -4.8988728492238565E-005  -1.0613505738861218E-003  -1.9895864448991052E-003  -2.8430387589619688E-003  -3.6299774663945961E-003  -4.3577162010834947E-003  -5.0327177596098949E-003  -5.6606896455106970E-003  -6.2466703599515228E-003  -6.7951070992133822E-003  -7.3099255136308550E-003  -7.7945921804762897E-003  -8.2521704389364459E-003  -8.6853702261353583E-003  -9.0965925388570845E-003  -9.4879691269866839E-003  -9.8613980030757276E-003  -1.0218575329501434E-002  -1.0561024221970694E-002  -1.0890120987065988E-002  -1.1207119293511703E-002  -1.1513172762861679E-002  -1.1809356456477182E-002  -1.2096687732765954E-002  -1.2376146952417066E-002  -1.2648698520651092E-002  -1.2915312774865573E-002  -1.3176989254244376E-002  -1.3434781925735884E-002  -1.3689826988864340E-002  -1.3943373941182724E-002  -1.4196820657518927E-002  -1.4451753320542604E-002  -1.4709992138598249E-002  -1.4973643900249911E-002  -1.5245162544736512E-002  -1.5527419074563564E-002  -1.5823782302079703E-002  -1.6138212107149830E-002  -1.6475367089251680E-002  -1.6840728725821208E-002  -1.7240744400918828E-002  -1.7682991946387894E-002  -1.8176368644279073E-002  -1.8731307978399947E-002  -1.9360027800643387E-002  -2.0076814003506804E-002  -2.0898344278048597E-002  -2.1844057107324844E-002  -2.2936571829354158E-002  -2.4202166443290984E-002  -2.5671320885354731E-002  -2.7379334842632552E-002  -2.9367030898157509E-002  -3.1681556022322255E-002  -3.4377297271049656E-002  -3.7516931150832988E-002  -4.1172630584897618E-002  -4.5427458851909464E-002  -5.0376986305639804E-002  -5.6131173085766761E-002  -6.2816569288479229E-002
   6.2238366085946240E-002   5.4823507470469934E-002   4.8262736782787030E-002   4.2442883406959453E-002   3.7268021750370472E-002   3.2656619724051872E-002   2.8539109951106312E-002   2.4855850416966696E-002   2.1555435281425339E-002   1.8593312361067094E-002   1.5930662201832924E-002   1.3533494754414455E-002   1.1371922964838521E-002   9.4195773644915187E-003   7.6531312273829810E-003   6.0519114166774912E-003   4.5975752107474399E-003   3.2738379126879824E-003   2.0662397949742228E-003   9.6194391400095114E-004  -5.0441381205690305E-005  -9.8101972066388932E-004  -1.8387470124610061E-003  -2.6315571538129134E-003  -3.3664749478021783E-003  -4.0497176229865595E-003  -4.6867860915642545E-003  -5.2825469108364054E-003  -5.8413058002890761E-003  -6.3668734906725533E-003  -6.8626246272200930E-003  -7.3315504072257731E-003  -7.7763055970034856E-003  -8.1992505416268457E-003  -8.6024887514160042E-003  -8.9879006214292900E-003  -9.3571738144406780E-003  -9.7118308145316412E-003  -1.0053254138175038E-002  -1.0382709673210755E-002  -1.0701368604114858E-002  -1.1010328375149037E-002  -1.1310633141931703E-002  -1.1603294167349620E-002  -1.1889310630137206E-002  -1.2169691334499966E-002  -1.2445477837486951E-002  -1.2717769548149960E-002  -1.2987751399526459E-002  -1.3256724752004789E-002  -1.3526142255567031E-002  -1.3797647479585784E-002  -1.4073120213448309E-002  -1.4354728450299170E-002  -1.4644988190912311E-002  -1.4946832346348415E-002  -1.5263690178155542E-002  -1.5599578894945676E-002  -1.5959209226096505E-002  -1.6348107019239055E-002  -1.6772753160717357E-002  -1.7240744400918828E-002  -1.7760977983681592E-002  -1.8343863337353383E-002  -1.9001564493151157E-002  -1.9748277366527844E-002  -2.0600546586342361E-002  -2.1577627207946648E-002  -2.2701897431645968E-002  -2.3999329408817438E-002  -2.5500026408026066E-002  -2.7238836099406250E-002  -2.9256051577567277E-002  -3.1598214072396047E-002  -3.4319034192291653E-002  -3.7480452103373807E-002  -4.1153861358196764E-002  -4.5421526212455987E-002  -5.0378228236237277E-002  -5.6133184822826365E-002  -6.2812289767300911E-002
   6.2274057674049033E-002   5.4933418084138097E-002   4.8450370369575779E-002   4.2709649660453763E-002   3.7613373483845081E-002   3.3078278756626389E-002   2.9033353014384922E-002   2.5417825726508969E-002   2.2179483076766537E-002   1.9273267776970027E-002   1.6660125035947271E-002   1.4306056941923329E-002   1.2181350073790453E-002   1.0259944754115943E-002   8.5189185379672128E-003   6.9380608716373970E-003   5.4995200200286254E-003   4.1875071276770148E-003   2.9880455272162099E-003   1.8887561045271006E-003   8.7867169411448565E-004  -5.1924832175531677E-005  -9.1164283226263798E-004  -1.7081096045961086E-003  -2.4480819248664520E-003  -3.1375452799486947E-003  -3.7818023035640635E-003  -4.3855516555517671E-003  -4.9529583979748271E-003  -5.4877167839382235E-003  -5.9931062728648676E-003  -6.4720415077399451E-003  -6.9271169278555256E-003  -7.3606466398516979E-003  -7.7747001272419070E-003  -8.1711343422310456E-003  -8.5516226925346217E-003  -8.9176814096076917E-003  -9.2706937631139574E-003  -9.6119325698018621E-003  -9.9425814333655715E-003  -1.0263755145796249E-002  -1.0576519680560725E-002  -1.0881912214037559E-002  -1.1180961624639885E-002  -1.1474709939291561E-002  -1.1764235225138808E-002  -1.2050676461114129E-002  -1.2335260969924988E-002  -1.2619335047042046E-002  -1.2904398490126479E-002  -1.3192143811049828E-002  -1.3484501004269234E-002  -1.3783688851046971E-002  -1.4092273860147664E-002  -1.4413238083789803E-002  -1.4750057204372613E-002  -1.5106790465040376E-002  -1.5488184217706369E-002  -1.5899791088798132E-002  -1.6348107019239055E-002  -1.6840728725821208E-002  -1.7386534462135117E-002  -1.7995891336600955E-002  -1.8680892883597977E-002  -1.9455631095089743E-002  -2.0336507723378361E-002  -2.1342590384667126E-002  -2.2496019859599592E-002  -2.3822476040259666E-002  -2.5351711262117327E-002  -2.7118161342669644E-002  -2.9161646593568236E-002  -3.1528177454729800E-002  -3.4270882295855287E-002  -3.7451078419572070E-002  -4.1139511448918142E-002  -4.5417793142197738E-002  -5.0380073279914228E-002  -5.6134987616218268E-002  -6.2807930966414460E-002
   6.2305374112900935E-002   5.5029481560110227E-002   4.8614351623921692E-002   4.2943036267390156E-002   3.7916057480763321E-002   3.3448714475923680E-002   2.9468765268696018E-002   2.5914447292568532E-002   2.2732801653426282E-002   1.9878265617747415E-002   1.7311498496526356E-002   1.4998407502494926E-002   1.2909342420844461E-002   1.1018430870348199E-002   9.3030292858432562E-003   7.7432682564791966E-003   6.3216742762201017E-003   5.0228531337487281E-003   3.8332229832500619E-003   2.7407875481668675E-003   1.7349419139514044E-003   8.0630498993650157E-004  -5.3425991125566341E-005  -8.5160256331651141E-004  -1.5947365640136546E-003  -2.2885983872820148E-003  -2.9383037834211923E-003  -3.5483907021889305E-003  -4.1228874278620431E-003  -4.6653730657679748E-003  -5.1790312960720009E-003  -5.6666981992272714E-003  -6.1309048699642599E-003  -6.5739154666966115E-003  -6.9977612865170791E-003  -7.4042714095234885E-003  -7.7951004182379435E-003  -8.1717536670269375E-003  -8.5356105520704162E-003  -8.8879462141520094E-003  -9.2299520941767632E-003  -9.5627557549975428E-003  -9.8874403829167790E-003  -1.0205064388443041E-002  -1.0516681538840444E-002  -1.0823362075178089E-002  -1.1126215294371189E-002  -1.1426414112826855E-002  -1.1725222173285310E-002  -1.2024024111151110E-002  -1.2324359661854078E-002  -1.2627962367585344E-002  -1.2936803731186775E-002  -1.3253143768473308E-002  -1.3579589029098393E-002  -1.3919159292208771E-002  -1.4275364298410587E-002  -1.4652292056503757E-002  -1.5054710464955878E-002  -1.5488184217705925E-002  -1.5959209226096061E-002  -1.6475367089251236E-002  -1.7045502491038089E-002  -1.7679926802254720E-002  -1.8390651633509947E-002  -1.9191656632720822E-002  -2.0099196470240166E-002  -2.1132152729004261E-002  -2.2312437346552194E-002  -2.3665455377640754E-002  -2.5220636204277724E-002  -2.7012043965666699E-002  -2.9079079971895183E-002  -3.1467292264347080E-002  -3.4229310358060872E-002  -3.7425926609389037E-002  -4.1127349653871548E-002  -4.5414660001352303E-002  -5.0381503193165145E-002  -5.6136061941550963E-002  -6.2803355400067318E-002
